current_density_A_per_cm2,voltage_V
0.010000,1.048655
0.037564,0.964890
0.065129,0.903163
0.092693,0.848330
0.120257,0.793664
0.147822,0.732102
0.175386,0.645106
0.202950,0.426188
0.230515,0.405239
0.258079,0.385432
0.285643,0.366551
0.313208,0.348436
0.340772,0.330965
0.368336,0.314042
0.395901,0.297593
0.423465,0.281557
0.451029,0.265883
0.478593,0.250532
0.506158,0.235467
0.533722,0.220660
0.561286,0.206085
0.588851,0.191722
0.616415,0.177551
0.643979,0.163556
0.671544,0.149723
0.699108,0.136038
0.726672,0.122492
0.754237,0.109073
0.781801,0.095774
0.809365,0.082585
0.836930,0.069500
0.864494,0.056512
0.892058,0.050000
0.919623,0.050000
0.947187,0.050000
0.974751,0.050000
1.002316,0.050000
1.029880,0.050000
1.057444,0.050000
1.085009,0.050000
1.112573,0.050000
1.140137,0.050000
1.167702,0.050000
1.195266,0.050000
1.222830,0.050000
1.250395,0.050000
1.277959,0.050000
1.305523,0.050000
1.333087,0.050000
1.360652,0.050000
