current_density_A_per_m2,voltage_V
0.000000,1.208247
233.994596,0.000000
467.989192,0.000000
701.983789,0.000000
935.978385,0.000000
1169.972981,0.000000
1403.967577,0.000000
1637.962173,0.000000
1871.956769,0.000000
2105.951366,0.000000
2339.945962,0.000000
2573.940558,0.000000
2807.935154,0.000000
3041.929750,0.000000
3275.924347,0.000000
3509.918943,0.000000
3743.913539,0.000000
3977.908135,0.000000
4211.902731,0.000000
4445.897327,0.000000
4679.891924,0.000000
4913.886520,0.000000
5147.881116,0.000000
5381.875712,0.000000
5615.870308,0.000000
5849.864905,0.000000
6083.859501,0.000000
6317.854097,0.000000
6551.848693,0.000000
6785.843289,0.000000
7019.837885,0.000000
7253.832482,0.000000
7487.827078,0.000000
7721.821674,0.000000
7955.816270,0.000000
8189.810866,0.000000
8423.805462,0.000000
8657.800059,0.000000
8891.794655,0.000000
9125.789251,0.000000
9359.783847,0.000000
9593.778443,0.000000
9827.773040,0.000000
10061.767636,0.000000
10295.762232,0.000000
10529.756828,0.000000
10763.751424,0.000000
10997.746020,0.000000
11231.740617,0.000000
11465.735213,0.000000
11699.729809,0.000000
11933.724405,0.000000
12167.719001,0.000000
12401.713598,0.000000
12635.708194,0.000000
12869.702790,0.000000
13103.697386,0.000000
13337.691982,0.000000
13571.686578,0.000000
13805.681175,0.000000
