current_density_A_per_cm2,voltage_V
0.010000,1.072233
0.031264,1.007563
0.052527,0.961114
0.073791,0.923171
0.095054,0.890065
0.116318,0.859984
0.137582,0.831881
0.158845,0.805073
0.180109,0.779063
0.201372,0.753452
0.222636,0.727877
0.243899,0.701972
0.265163,0.675313
0.286427,0.647351
0.307690,0.617283
0.328954,0.583781
0.350217,0.544276
0.371481,0.492450
0.392745,0.402252
0.414008,0.295868
0.435272,0.283374
0.456535,0.271094
0.477799,0.259009
0.499063,0.247103
0.520326,0.235361
0.541590,0.223771
0.562853,0.212321
0.584117,0.201001
0.605380,0.189803
0.626644,0.178718
0.647908,0.167739
0.669171,0.156859
0.690435,0.146073
0.711698,0.135374
0.732962,0.124758
0.754226,0.114219
0.775489,0.103755
0.796753,0.093361
0.818016,0.083033
0.839280,0.072768
0.860543,0.062563
0.881807,0.052415
0.903071,0.050000
0.924334,0.050000
0.945598,0.050000
0.966861,0.050000
0.988125,0.050000
1.009389,0.050000
1.030652,0.050000
1.051916,0.050000
