current_density_A_per_cm2,voltage_V
0.010000,1.059871
0.039098,0.966866
0.068195,0.896312
0.097293,0.829788
0.126391,0.754808
0.155488,0.632354
0.184586,0.441301
0.213684,0.416702
0.242781,0.393599
0.271879,0.371679
0.300976,0.350714
0.330074,0.330540
0.359172,0.311031
0.388269,0.292086
0.417367,0.273630
0.446465,0.255598
0.475562,0.237940
0.504660,0.220613
0.533758,0.203581
0.562855,0.186813
0.591953,0.170284
0.621051,0.153973
0.650148,0.137858
0.679246,0.121925
0.708344,0.106157
0.737441,0.090543
0.766539,0.075070
0.795637,0.059728
0.824734,0.050000
0.853832,0.050000
0.882929,0.050000
0.912027,0.050000
0.941125,0.050000
0.970222,0.050000
0.999320,0.050000
1.028418,0.050000
1.057515,0.050000
1.086613,0.050000
1.115711,0.050000
1.144808,0.050000
1.173906,0.050000
1.203004,0.050000
1.232101,0.050000
1.261199,0.050000
1.290297,0.050000
1.319394,0.050000
1.348492,0.050000
1.377589,0.050000
1.406687,0.050000
1.435785,0.050000
