current_density_A_per_cm2,voltage_V
0.010000,1.064113
0.031177,0.996386
0.052355,0.946655
0.073532,0.905063
0.094710,0.867789
0.115887,0.832828
0.137065,0.798859
0.158242,0.764777
0.179420,0.729390
0.200597,0.691033
0.221775,0.646684
0.242952,0.588863
0.264130,0.482606
0.285307,0.363076
0.306485,0.348297
0.327662,0.333935
0.348839,0.319942
0.370017,0.306275
0.391194,0.292901
0.412372,0.279791
0.433549,0.266918
0.454727,0.254261
0.475904,0.241802
0.497082,0.229523
0.518259,0.217411
0.539437,0.205452
0.560614,0.193635
0.581792,0.181950
0.602969,0.170388
0.624147,0.158941
0.645324,0.147600
0.666501,0.136360
0.687679,0.125214
0.708856,0.114157
0.730034,0.103184
0.751211,0.092290
0.772389,0.081470
0.793566,0.070721
0.814744,0.060040
0.835921,0.050000
0.857099,0.050000
0.878276,0.050000
0.899454,0.050000
0.920631,0.050000
0.941809,0.050000
0.962986,0.050000
0.984163,0.050000
1.005341,0.050000
1.026518,0.050000
1.047696,0.050000
