current_density_A_per_cm2,voltage_V
0.010000,1.042217
0.031382,0.970674
0.052765,0.914904
0.074147,0.864300
0.095529,0.813224
0.116912,0.755134
0.138294,0.672537
0.159677,0.454759
0.181059,0.436372
0.202441,0.419068
0.223824,0.402650
0.245206,0.386968
0.266588,0.371907
0.287971,0.357378
0.309353,0.343310
0.330736,0.329645
0.352118,0.316334
0.373500,0.303339
0.394883,0.290626
0.416265,0.278166
0.437647,0.265936
0.459030,0.253914
0.480412,0.242081
0.501795,0.230424
0.523177,0.218926
0.544559,0.207576
0.565942,0.196363
0.587324,0.185277
0.608706,0.174309
0.630089,0.163452
0.651471,0.152698
0.672854,0.142040
0.694236,0.131473
0.715618,0.120992
0.737001,0.110592
0.758383,0.100267
0.779765,0.090014
0.801148,0.079830
0.822530,0.069710
0.843913,0.059652
0.865295,0.050000
0.886677,0.050000
0.908060,0.050000
0.929442,0.050000
0.950824,0.050000
0.972207,0.050000
0.993589,0.050000
1.014972,0.050000
1.036354,0.050000
1.057736,0.050000
