current_density_A_per_cm2,voltage_V
0.010000,1.046770
0.013878,1.029837
0.017755,1.014028
0.021633,0.999076
0.025510,0.984780
0.029388,0.970981
0.033265,0.957549
0.037143,0.944371
0.041020,0.931347
0.044898,0.918382
0.048776,0.905382
0.052653,0.892251
0.056531,0.878881
0.060408,0.865152
0.064286,0.850919
0.068163,0.835996
0.072041,0.820141
0.075918,0.803017
0.079796,0.784125
0.083673,0.762671
0.087551,0.737268
0.091429,0.705102
0.095306,0.658877
0.099184,0.564106
0.103061,0.510261
0.106939,0.505612
0.110816,0.501053
0.114694,0.496580
0.118571,0.492187
0.122449,0.487871
0.126327,0.483626
0.130204,0.479450
0.134082,0.475338
0.137959,0.471289
0.141837,0.467298
0.145714,0.463362
0.149592,0.459480
0.153469,0.455649
0.157347,0.451866
0.161224,0.448130
0.165102,0.444438
0.168980,0.440789
0.172857,0.437181
0.176735,0.433613
0.180612,0.430082
0.184490,0.426587
0.188367,0.423127
0.192245,0.419701
0.196122,0.416308
0.200000,0.412946
