current_density_A_per_m2,voltage_V
0.000000,1.207613
219.579609,0.000000
439.159217,0.000000
658.738826,0.000000
878.318434,0.000000
1097.898043,0.000000
1317.477651,0.000000
1537.057260,0.000000
1756.636868,0.000000
1976.216477,0.000000
2195.796085,0.000000
2415.375694,0.000000
2634.955302,0.000000
2854.534911,0.000000
3074.114520,0.000000
3293.694128,0.000000
3513.273737,0.000000
3732.853345,0.000000
3952.432954,0.000000
4172.012562,0.000000
4391.592171,0.000000
4611.171779,0.000000
4830.751388,0.000000
5050.330996,0.000000
5269.910605,0.000000
5489.490213,0.000000
5709.069822,0.000000
5928.649430,0.000000
6148.229039,0.000000
6367.808648,0.000000
6587.388256,0.000000
6806.967865,0.000000
7026.547473,0.000000
7246.127082,0.000000
7465.706690,0.000000
7685.286299,0.000000
7904.865907,0.000000
8124.445516,0.000000
8344.025124,0.000000
8563.604733,0.000000
8783.184341,0.000000
9002.763950,0.000000
9222.343559,0.000000
9441.923167,0.000000
9661.502776,0.000000
9881.082384,0.000000
10100.661993,0.000000
10320.241601,0.000000
10539.821210,0.000000
10759.400818,0.000000
10978.980427,0.000000
11198.560035,0.000000
11418.139644,0.000000
11637.719252,0.000000
11857.298861,0.000000
12076.878470,0.000000
12296.458078,0.000000
12516.037687,0.000000
12735.617295,0.000000
12955.196904,0.000000
