current_density_A_per_cm2,voltage_V
0.010000,1.057337
0.021045,1.019981
0.032090,0.989479
0.043135,0.963073
0.054180,0.939338
0.065225,0.917433
0.076270,0.896807
0.087315,0.877074
0.098359,0.857938
0.109404,0.839155
0.120449,0.820512
0.131494,0.801800
0.142539,0.782803
0.153584,0.763271
0.164629,0.742896
0.175674,0.721261
0.186719,0.697759
0.197764,0.671407
0.208809,0.640431
0.219854,0.600978
0.230899,0.541503
0.241944,0.403560
0.252989,0.395616
0.264034,0.387827
0.275078,0.380179
0.286123,0.372663
0.297168,0.365269
0.308213,0.357988
0.319258,0.350814
0.330303,0.343740
0.341348,0.336759
0.352393,0.329865
0.363438,0.323054
0.374483,0.316321
0.385528,0.309661
0.396573,0.303071
0.407618,0.296547
0.418663,0.290086
0.429708,0.283684
0.440753,0.277339
0.451797,0.271047
0.462842,0.264808
0.473887,0.258617
0.484932,0.252473
0.495977,0.246374
0.507022,0.240318
0.518067,0.234303
0.529112,0.228328
0.540157,0.222390
0.551202,0.216489
