current_density_A_per_cm2,voltage_V
0.010000,1.043344
0.038671,0.948988
0.067341,0.873467
0.096012,0.794478
0.124683,0.672445
0.153353,0.461133
0.182024,0.435830
0.210695,0.412445
0.239365,0.390529
0.268036,0.369773
0.296706,0.349956
0.325377,0.330915
0.354048,0.312526
0.382718,0.294693
0.411389,0.277340
0.440060,0.260404
0.468730,0.243835
0.497401,0.227591
0.526072,0.211638
0.554742,0.195945
0.583413,0.180487
0.612084,0.165242
0.640754,0.150191
0.669425,0.135318
0.698096,0.120608
0.726766,0.106049
0.755437,0.091629
0.784107,0.077338
0.812778,0.063167
0.841449,0.050000
0.870119,0.050000
0.898790,0.050000
0.927461,0.050000
0.956131,0.050000
0.984802,0.050000
1.013473,0.050000
1.042143,0.050000
1.070814,0.050000
1.099485,0.050000
1.128155,0.050000
1.156826,0.050000
1.185496,0.050000
1.214167,0.050000
1.242838,0.050000
1.271508,0.050000
1.300179,0.050000
1.328850,0.050000
1.357520,0.050000
1.386191,0.050000
1.414862,0.050000
