current_density_A_per_cm2,voltage_V
0.010000,1.043179
0.013878,1.026358
0.017755,1.010643
0.021633,0.995768
0.025510,0.981534
0.029388,0.967781
0.033265,0.954380
0.037143,0.941215
0.041020,0.928187
0.044898,0.915197
0.048776,0.902148
0.052653,0.888939
0.056531,0.875458
0.060408,0.861574
0.064286,0.847129
0.068163,0.831919
0.072041,0.815671
0.075918,0.797999
0.079796,0.778316
0.083673,0.755662
0.087551,0.728275
0.091429,0.692317
0.095306,0.636255
0.099184,0.514000
0.103061,0.509332
0.106939,0.504760
0.110816,0.500278
0.114694,0.495881
0.118571,0.491563
0.122449,0.487321
0.126327,0.483150
0.130204,0.479046
0.134082,0.475007
0.137959,0.471029
0.141837,0.467108
0.145714,0.463243
0.149592,0.459431
0.153469,0.455669
0.157347,0.451955
0.161224,0.448287
0.165102,0.444663
0.168980,0.441081
0.172857,0.437540
0.176735,0.434038
0.180612,0.430573
0.184490,0.427144
0.188367,0.423750
0.192245,0.420389
0.196122,0.417060
0.200000,0.413762
