current_density_A_per_cm2,voltage_V
0.010000,1.038664
0.017913,1.005990
0.025826,0.976911
0.033738,0.949907
0.041651,0.923970
0.049564,0.898301
0.057477,0.872130
0.065390,0.844543
0.073302,0.814218
0.081215,0.778806
0.089128,0.732964
0.097041,0.657596
0.104954,0.504460
0.112867,0.495498
0.120779,0.486879
0.128692,0.478564
0.136605,0.470523
0.144518,0.462727
0.152431,0.455154
0.160343,0.447784
0.168256,0.440600
0.176169,0.433586
0.184082,0.426728
0.191995,0.420016
0.199907,0.413437
0.207820,0.406983
0.215733,0.400646
0.223646,0.394416
0.231559,0.388289
0.239472,0.382257
0.247384,0.376314
0.255297,0.370455
0.263210,0.364677
0.271123,0.358973
0.279036,0.353340
0.286948,0.347775
0.294861,0.342274
0.302774,0.336834
0.310687,0.331451
0.318600,0.326124
0.326512,0.320849
0.334425,0.315624
0.342338,0.310448
0.350251,0.305317
0.358164,0.300230
0.366077,0.295186
0.373989,0.290182
0.381902,0.285216
0.389815,0.280288
0.397728,0.275396
