current_density_A_per_cm2,voltage_V
0.010000,1.067438
0.014213,1.052055
0.018426,1.038143
0.022640,1.025392
0.026853,1.013580
0.031066,1.002542
0.035279,0.992153
0.039492,0.982314
0.043706,0.972947
0.047919,0.963989
0.052132,0.955389
0.056345,0.947104
0.060558,0.939096
0.064772,0.931336
0.068985,0.923798
0.073198,0.916457
0.077411,0.909295
0.081624,0.902293
0.085838,0.895436
0.090051,0.888711
0.094264,0.882105
0.098477,0.875607
0.102690,0.869207
0.106904,0.862896
0.111117,0.856664
0.115330,0.850505
0.119543,0.844411
0.123756,0.838376
0.127970,0.832392
0.132183,0.826455
0.136396,0.820558
0.140609,0.814695
0.144822,0.808863
0.149036,0.803055
0.153249,0.797268
0.157462,0.791495
0.161675,0.785733
0.165888,0.779976
0.170102,0.774220
0.174315,0.768461
0.178528,0.762693
0.182741,0.756912
0.186954,0.751112
0.191168,0.745289
0.195381,0.739437
0.199594,0.733551
0.203807,0.727625
0.208020,0.721652
0.212234,0.715625
0.216447,0.709539
