current_density_A_per_m2,voltage_V
0.000000,1.210153
277.285910,0.000000
554.571819,0.000000
831.857729,0.000000
1109.143639,0.000000
1386.429549,0.000000
1663.715458,0.000000
1941.001368,0.000000
2218.287278,0.000000
2495.573188,0.000000
2772.859097,0.000000
3050.145007,0.000000
3327.430917,0.000000
3604.716827,0.000000
3882.002736,0.000000
4159.288646,0.000000
4436.574556,0.000000
4713.860466,0.000000
4991.146375,0.000000
5268.432285,0.000000
5545.718195,0.000000
5823.004105,0.000000
6100.290014,0.000000
6377.575924,0.000000
6654.861834,0.000000
6932.147744,0.000000
7209.433653,0.000000
7486.719563,0.000000
7764.005473,0.000000
8041.291383,0.000000
8318.577292,0.000000
8595.863202,0.000000
8873.149112,0.000000
9150.435022,0.000000
9427.720931,0.000000
9705.006841,0.000000
9982.292751,0.000000
10259.578660,0.000000
10536.864570,0.000000
10814.150480,0.000000
11091.436390,0.000000
11368.722299,0.000000
11646.008209,0.000000
11923.294119,0.000000
12200.580029,0.000000
12477.865938,0.000000
12755.151848,0.000000
13032.437758,0.000000
13309.723668,0.000000
13587.009577,0.000000
13864.295487,0.000000
14141.581397,0.000000
14418.867307,0.000000
14696.153216,0.000000
14973.439126,0.000000
15250.725036,0.000000
15528.010946,0.000000
15805.296855,0.000000
16082.582765,0.000000
16359.868675,0.000000
