current_density_A_per_cm2,voltage_V
0.010000,1.056888
0.038633,0.970108
0.067266,0.908068
0.095899,0.854718
0.124532,0.804006
0.153165,0.751585
0.181798,0.691320
0.210432,0.605261
0.239065,0.396308
0.267698,0.375346
0.296331,0.355352
0.324964,0.336157
0.353597,0.317634
0.382230,0.299682
0.410863,0.282225
0.439496,0.265197
0.468129,0.248547
0.496762,0.232232
0.525395,0.216216
0.554029,0.200468
0.582662,0.184962
0.611295,0.169676
0.639928,0.154589
0.668561,0.139686
0.697194,0.124950
0.725827,0.110370
0.754460,0.095933
0.783093,0.081629
0.811726,0.067448
0.840359,0.053383
0.868992,0.050000
0.897626,0.050000
0.926259,0.050000
0.954892,0.050000
0.983525,0.050000
1.012158,0.050000
1.040791,0.050000
1.069424,0.050000
1.098057,0.050000
1.126690,0.050000
1.155323,0.050000
1.183956,0.050000
1.212589,0.050000
1.241222,0.050000
1.269856,0.050000
1.298489,0.050000
1.327122,0.050000
1.355755,0.050000
1.384388,0.050000
1.413021,0.050000
