current_density_A_per_cm2,voltage_V
0.010000,1.060298
0.023787,1.012078
0.037575,0.973785
0.051362,0.940874
0.065150,0.911192
0.078937,0.883506
0.092724,0.857000
0.106512,0.831053
0.120299,0.805116
0.134087,0.778621
0.147874,0.750878
0.161662,0.720900
0.175449,0.687039
0.189236,0.645951
0.203024,0.588485
0.216811,0.459229
0.230599,0.398775
0.244386,0.388042
0.258173,0.377578
0.271961,0.367357
0.285748,0.357356
0.299536,0.347557
0.313323,0.337942
0.327111,0.328496
0.340898,0.319207
0.354685,0.310061
0.368473,0.301050
0.382260,0.292163
0.396048,0.283392
0.409835,0.274730
0.423622,0.266169
0.437410,0.257705
0.451197,0.249329
0.464985,0.241039
0.478772,0.232828
0.492560,0.224693
0.506347,0.216630
0.520134,0.208634
0.533922,0.200703
0.547709,0.192833
0.561497,0.185021
0.575284,0.177265
0.589071,0.169562
0.602859,0.161910
0.616646,0.154306
0.630434,0.146748
0.644221,0.139235
0.658008,0.131764
0.671796,0.124334
0.685583,0.116944
