current_density_A_per_cm2,voltage_V
0.010000,1.052007
0.026585,0.996752
0.043170,0.954036
0.059756,0.917527
0.076341,0.884432
0.092926,0.853166
0.109511,0.822621
0.126096,0.791828
0.142682,0.759713
0.159267,0.724760
0.175852,0.684268
0.192437,0.631813
0.209022,0.541193
0.225607,0.405567
0.242193,0.393233
0.258778,0.381287
0.275363,0.369686
0.291948,0.358390
0.308533,0.347368
0.325119,0.336594
0.341704,0.326044
0.358289,0.315698
0.374874,0.305538
0.391459,0.295549
0.408045,0.285718
0.424630,0.276033
0.441215,0.266482
0.457800,0.257057
0.474385,0.247748
0.490971,0.238549
0.507556,0.229452
0.524141,0.220451
0.540726,0.211539
0.557311,0.202713
0.573897,0.193966
0.590482,0.185296
0.607067,0.176696
0.623652,0.168165
0.640237,0.159698
0.656822,0.151292
0.673408,0.142944
0.689993,0.134651
0.706578,0.126412
0.723163,0.118223
0.739748,0.110082
0.756334,0.101988
0.772919,0.093938
0.789504,0.085930
0.806089,0.077963
0.822674,0.070035
