current_density_A_per_cm2,voltage_V
0.010000,1.057246
0.027341,1.003333
0.044682,0.962681
0.062023,0.928700
0.079364,0.898617
0.096706,0.870970
0.114047,0.844867
0.131388,0.819687
0.148729,0.794942
0.166070,0.770197
0.183411,0.745004
0.200752,0.718835
0.218093,0.690971
0.235434,0.660302
0.252776,0.624821
0.270117,0.580092
0.287458,0.511843
0.304799,0.363870
0.322140,0.352899
0.339481,0.342170
0.356822,0.331661
0.374163,0.321352
0.391504,0.311225
0.408846,0.301266
0.426187,0.291460
0.443528,0.281798
0.460869,0.272267
0.478210,0.262859
0.495551,0.253565
0.512892,0.244377
0.530233,0.235290
0.547574,0.226296
0.564916,0.217390
0.582257,0.208567
0.599598,0.199822
0.616939,0.191151
0.634280,0.182550
0.651621,0.174015
0.668962,0.165543
0.686303,0.157131
0.703644,0.148776
0.720985,0.140474
0.738327,0.132224
0.755668,0.124024
0.773009,0.115870
0.790350,0.107762
0.807691,0.099697
0.825032,0.091673
0.842373,0.083689
0.859714,0.075743
