current_density_A_per_cm2,voltage_V
0.010000,1.044111
0.031117,0.967536
0.052234,0.905074
0.073352,0.844181
0.094469,0.773348
0.115586,0.650234
0.136703,0.472308
0.157821,0.451899
0.178938,0.432881
0.200055,0.414974
0.221172,0.397973
0.242290,0.381725
0.263407,0.366115
0.284524,0.351050
0.305641,0.336458
0.326758,0.322278
0.347876,0.308463
0.368993,0.294970
0.390110,0.281767
0.411227,0.268824
0.432345,0.256116
0.453462,0.243622
0.474579,0.231323
0.495696,0.219203
0.516814,0.207247
0.537931,0.195443
0.559048,0.183779
0.580165,0.172246
0.601282,0.160834
0.622400,0.149535
0.643517,0.138343
0.664634,0.127249
0.685751,0.116249
0.706869,0.105336
0.727986,0.094507
0.749103,0.083755
0.770220,0.073077
0.791338,0.062469
0.812455,0.051928
0.833572,0.050000
0.854689,0.050000
0.875806,0.050000
0.896924,0.050000
0.918041,0.050000
0.939158,0.050000
0.960275,0.050000
0.981393,0.050000
1.002510,0.050000
1.023627,0.050000
1.044744,0.050000
