current_density_A_per_cm2,voltage_V
0.010000,1.061647
0.028200,1.005309
0.046400,0.963340
0.064600,0.928485
0.082800,0.897769
0.101001,0.869656
0.119201,0.843220
0.137401,0.817831
0.155601,0.793012
0.173801,0.768353
0.192001,0.743454
0.210201,0.717868
0.228401,0.691032
0.246602,0.662133
0.264802,0.629836
0.283002,0.591568
0.301202,0.541023
0.319402,0.452250
0.337602,0.342924
0.355802,0.331715
0.374002,0.320730
0.392203,0.309948
0.410403,0.299352
0.428603,0.288927
0.446803,0.278659
0.465003,0.268536
0.483203,0.258547
0.501403,0.248683
0.519603,0.238935
0.537804,0.229295
0.556004,0.219757
0.574204,0.210315
0.592404,0.200961
0.610604,0.191692
0.628804,0.182502
0.647004,0.173387
0.665204,0.164344
0.683405,0.155367
0.701605,0.146454
0.719805,0.137602
0.738005,0.128808
0.756205,0.120068
0.774405,0.111381
0.792605,0.102744
0.810805,0.094155
0.829006,0.085612
0.847206,0.077112
0.865406,0.068654
0.883606,0.060237
0.901806,0.051858
