current_density_A_per_cm2,voltage_V
0.010000,1.055143
0.013878,1.040572
0.017755,1.027251
0.021633,1.014928
0.025510,1.003419
0.029388,0.992587
0.033265,0.982324
0.037143,0.972544
0.041020,0.963178
0.044898,0.954172
0.048776,0.945477
0.052653,0.937055
0.056531,0.928872
0.060408,0.920899
0.064286,0.913111
0.068163,0.905486
0.072041,0.898005
0.075918,0.890649
0.079796,0.883404
0.083673,0.876254
0.087551,0.869187
0.091429,0.862189
0.095306,0.855249
0.099184,0.848357
0.103061,0.841501
0.106939,0.834671
0.110816,0.827857
0.114694,0.821049
0.118571,0.814237
0.122449,0.807411
0.126327,0.800561
0.130204,0.793676
0.134082,0.786743
0.137959,0.779753
0.141837,0.772691
0.145714,0.765544
0.149592,0.758297
0.153469,0.750932
0.157347,0.743432
0.161224,0.735775
0.165102,0.727938
0.168980,0.719891
0.172857,0.711604
0.176735,0.703037
0.180612,0.694145
0.184490,0.684871
0.188367,0.675148
0.192245,0.664887
0.196122,0.653979
0.200000,0.642275
