current_density_A_per_cm2,voltage_V
0.010000,1.049513
0.039956,0.948380
0.069912,0.865496
0.099868,0.771649
0.129823,0.485265
0.159779,0.455738
0.189735,0.428904
0.219691,0.404041
0.249647,0.380685
0.279603,0.358516
0.309559,0.337308
0.339515,0.316894
0.369470,0.297146
0.399426,0.277966
0.429382,0.259275
0.459338,0.241010
0.489294,0.223119
0.519250,0.205560
0.549206,0.188296
0.579161,0.171298
0.609117,0.154539
0.639073,0.137997
0.669029,0.121653
0.698985,0.105489
0.728941,0.089492
0.758897,0.073649
0.788853,0.057946
0.818808,0.050000
0.848764,0.050000
0.878720,0.050000
0.908676,0.050000
0.938632,0.050000
0.968588,0.050000
0.998544,0.050000
1.028499,0.050000
1.058455,0.050000
1.088411,0.050000
1.118367,0.050000
1.148323,0.050000
1.178279,0.050000
1.208235,0.050000
1.238191,0.050000
1.268146,0.050000
1.298102,0.050000
1.328058,0.050000
1.358014,0.050000
1.387970,0.050000
1.417926,0.050000
1.447882,0.050000
1.477837,0.050000
