current_density_A_per_cm2,voltage_V
0.010000,1.056287
0.027726,0.997143
0.045451,0.951824
0.063177,0.913123
0.080902,0.877938
0.098628,0.844514
0.116353,0.811580
0.134079,0.777951
0.151804,0.742171
0.169530,0.701894
0.187255,0.652084
0.204981,0.575875
0.222707,0.406518
0.240432,0.392899
0.258158,0.379733
0.275883,0.366966
0.293609,0.354550
0.311334,0.342446
0.329060,0.330622
0.346785,0.319051
0.364511,0.307708
0.382236,0.296574
0.399962,0.285629
0.417688,0.274858
0.435413,0.264248
0.453139,0.253786
0.470864,0.243461
0.488590,0.233264
0.506315,0.223185
0.524041,0.213218
0.541766,0.203354
0.559492,0.193587
0.577217,0.183912
0.594943,0.174323
0.612668,0.164816
0.630394,0.155385
0.648120,0.146026
0.665845,0.136737
0.683571,0.127513
0.701296,0.118350
0.719022,0.109247
0.736747,0.100200
0.754473,0.091207
0.772198,0.082265
0.789924,0.073372
0.807649,0.064526
0.825375,0.055724
0.843101,0.050000
0.860826,0.050000
0.878552,0.050000
