current_density_A_per_cm2,voltage_V
0.010000,1.069509
0.013878,1.054840
0.017755,1.041461
0.021633,1.029115
0.025510,1.017616
0.029388,1.006822
0.033265,0.996623
0.037143,0.986931
0.041020,0.977679
0.044898,0.968808
0.048776,0.960272
0.052653,0.952031
0.056531,0.944052
0.060408,0.936306
0.064286,0.928769
0.068163,0.921418
0.072041,0.914236
0.075918,0.907205
0.079796,0.900310
0.083673,0.893539
0.087551,0.886880
0.091429,0.880321
0.095306,0.873853
0.099184,0.867466
0.103061,0.861153
0.106939,0.854905
0.110816,0.848715
0.114694,0.842576
0.118571,0.836482
0.122449,0.830427
0.126327,0.824404
0.130204,0.818409
0.134082,0.812434
0.137959,0.806475
0.141837,0.800527
0.145714,0.794583
0.149592,0.788640
0.153469,0.782690
0.157347,0.776729
0.161224,0.770752
0.165102,0.764752
0.168980,0.758722
0.172857,0.752658
0.176735,0.746553
0.180612,0.740398
0.184490,0.734187
0.188367,0.727912
0.192245,0.721564
0.196122,0.715133
0.200000,0.708609
