current_density_A_per_m2,voltage_V
0.000000,1.205796
178.307795,0.000000
356.615590,0.000000
534.923385,0.000000
713.231179,0.000000
891.538974,0.000000
1069.846769,0.000000
1248.154564,0.000000
1426.462359,0.000000
1604.770154,0.000000
1783.077949,0.000000
1961.385744,0.000000
2139.693538,0.000000
2318.001333,0.000000
2496.309128,0.000000
2674.616923,0.000000
2852.924718,0.000000
3031.232513,0.000000
3209.540308,0.000000
3387.848103,0.000000
3566.155897,0.000000
3744.463692,0.000000
3922.771487,0.000000
4101.079282,0.000000
4279.387077,0.000000
4457.694872,0.000000
4636.002667,0.000000
4814.310461,0.000000
4992.618256,0.000000
5170.926051,0.000000
5349.233846,0.000000
5527.541641,0.000000
5705.849436,0.000000
5884.157231,0.000000
6062.465026,0.000000
6240.772820,0.000000
6419.080615,0.000000
6597.388410,0.000000
6775.696205,0.000000
6954.004000,0.000000
7132.311795,0.000000
7310.619590,0.000000
7488.927385,0.000000
7667.235179,0.000000
7845.542974,0.000000
8023.850769,0.000000
8202.158564,0.000000
8380.466359,0.000000
8558.774154,0.000000
8737.081949,0.000000
8915.389743,0.000000
9093.697538,0.000000
9272.005333,0.000000
9450.313128,0.000000
9628.620923,0.000000
9806.928718,0.000000
9985.236513,0.000000
10163.544308,0.000000
10341.852102,0.000000
10520.159897,0.000000
