current_density_A_per_cm2,voltage_V
0.010000,1.043939
0.022247,1.003435
0.034494,0.970876
0.046741,0.942867
0.058988,0.917722
0.071235,0.894467
0.083482,0.872464
0.095729,0.851257
0.107976,0.830485
0.120222,0.809828
0.132469,0.788974
0.144716,0.767579
0.156963,0.745223
0.169210,0.721330
0.181457,0.695022
0.193704,0.664790
0.205951,0.627564
0.218198,0.575157
0.230445,0.464161
0.242692,0.399870
0.254939,0.391598
0.267186,0.383512
0.279433,0.375597
0.291680,0.367838
0.303927,0.360224
0.316174,0.352743
0.328421,0.345387
0.340667,0.338146
0.352914,0.331014
0.365161,0.323982
0.377408,0.317045
0.389655,0.310196
0.401902,0.303432
0.414149,0.296746
0.426396,0.290134
0.438643,0.283593
0.450890,0.277119
0.463137,0.270708
0.475384,0.264357
0.487631,0.258064
0.499878,0.251825
0.512125,0.245637
0.524372,0.239500
0.536619,0.233409
0.548866,0.227364
0.561112,0.221363
0.573359,0.215403
0.585606,0.209482
0.597853,0.203600
0.610100,0.197755
