current_density_A_per_cm2,voltage_V
0.010000,1.054886
0.013878,1.041357
0.017755,1.029046
0.021633,1.017712
0.025510,1.007180
0.029388,0.997314
0.033265,0.988014
0.037143,0.979196
0.041020,0.970796
0.044898,0.962761
0.048776,0.955046
0.052653,0.947614
0.056531,0.940434
0.060408,0.933479
0.064286,0.926727
0.068163,0.920157
0.072041,0.913753
0.075918,0.907498
0.079796,0.901379
0.083673,0.895384
0.087551,0.889502
0.091429,0.883724
0.095306,0.878040
0.099184,0.872443
0.103061,0.866924
0.106939,0.861479
0.110816,0.856099
0.114694,0.850780
0.118571,0.845515
0.122449,0.840301
0.126327,0.835132
0.130204,0.830004
0.134082,0.824912
0.137959,0.819853
0.141837,0.814822
0.145714,0.809817
0.149592,0.804833
0.153469,0.799866
0.157347,0.794915
0.161224,0.789974
0.165102,0.785041
0.168980,0.780113
0.172857,0.775186
0.176735,0.770257
0.180612,0.765322
0.184490,0.760379
0.188367,0.755424
0.192245,0.750454
0.196122,0.745464
0.200000,0.740452
