current_density_A_per_cm2,voltage_V
0.010000,1.072094
0.032380,1.003283
0.054760,0.953829
0.077140,0.913106
0.099520,0.877174
0.121900,0.844076
0.144280,0.812644
0.166659,0.782053
0.189039,0.751619
0.211419,0.720662
0.233799,0.688366
0.256179,0.653559
0.278559,0.614211
0.300939,0.565934
0.323319,0.494887
0.345699,0.331293
0.368079,0.316834
0.390459,0.302702
0.412839,0.288861
0.435219,0.275284
0.457599,0.261943
0.479978,0.248818
0.502358,0.235890
0.524738,0.223141
0.547118,0.210559
0.569498,0.198129
0.591878,0.185841
0.614258,0.173684
0.636638,0.161649
0.659018,0.149729
0.681398,0.137914
0.703778,0.126200
0.726158,0.114579
0.748538,0.103047
0.770918,0.091598
0.793297,0.080228
0.815677,0.068931
0.838057,0.057706
0.860437,0.050000
0.882817,0.050000
0.905197,0.050000
0.927577,0.050000
0.949957,0.050000
0.972337,0.050000
0.994717,0.050000
1.017097,0.050000
1.039477,0.050000
1.061857,0.050000
1.084236,0.050000
1.106616,0.050000
