current_density_A_per_cm2,voltage_V
0.010000,1.057100
0.040159,0.965747
0.070318,0.900778
0.100478,0.844544
0.130637,0.790278
0.160796,0.732469
0.190955,0.661154
0.221114,0.525322
0.251274,0.385433
0.281433,0.363749
0.311592,0.343053
0.341751,0.323172
0.371911,0.303975
0.402070,0.285361
0.432229,0.267250
0.462388,0.249576
0.492547,0.232287
0.522707,0.215337
0.552866,0.198692
0.583025,0.182318
0.613184,0.166191
0.643343,0.150286
0.673503,0.134585
0.703662,0.119069
0.733821,0.103724
0.763980,0.088536
0.794140,0.073493
0.824299,0.058585
0.854458,0.050000
0.884617,0.050000
0.914776,0.050000
0.944936,0.050000
0.975095,0.050000
1.005254,0.050000
1.035413,0.050000
1.065572,0.050000
1.095732,0.050000
1.125891,0.050000
1.156050,0.050000
1.186209,0.050000
1.216368,0.050000
1.246528,0.050000
1.276687,0.050000
1.306846,0.050000
1.337005,0.050000
1.367165,0.050000
1.397324,0.050000
1.427483,0.050000
1.457642,0.050000
1.487801,0.050000
