current_density_A_per_m2,voltage_V
0.000000,1.208116
231.003606,0.000000
462.007211,0.000000
693.010817,0.000000
924.014422,0.000000
1155.018028,0.000000
1386.021633,0.000000
1617.025239,0.000000
1848.028844,0.000000
2079.032450,0.000000
2310.036055,0.000000
2541.039661,0.000000
2772.043266,0.000000
3003.046872,0.000000
3234.050477,0.000000
3465.054083,0.000000
3696.057688,0.000000
3927.061294,0.000000
4158.064899,0.000000
4389.068505,0.000000
4620.072110,0.000000
4851.075716,0.000000
5082.079321,0.000000
5313.082927,0.000000
5544.086532,0.000000
5775.090138,0.000000
6006.093743,0.000000
6237.097349,0.000000
6468.100954,0.000000
6699.104560,0.000000
6930.108165,0.000000
7161.111771,0.000000
7392.115376,0.000000
7623.118982,0.000000
7854.122587,0.000000
8085.126193,0.000000
8316.129798,0.000000
8547.133404,0.000000
8778.137009,0.000000
9009.140615,0.000000
9240.144220,0.000000
9471.147826,0.000000
9702.151431,0.000000
9933.155037,0.000000
10164.158642,0.000000
10395.162248,0.000000
10626.165853,0.000000
10857.169459,0.000000
11088.173064,0.000000
11319.176670,0.000000
11550.180275,0.000000
11781.183881,0.000000
12012.187486,0.000000
12243.191092,0.000000
12474.194697,0.000000
12705.198303,0.000000
12936.201908,0.000000
13167.205514,0.000000
13398.209119,0.000000
13629.212725,0.000000
