current_density_A_per_cm2,voltage_V
0.010000,1.056848
0.038644,0.961182
0.067288,0.886323
0.095933,0.811807
0.124577,0.714781
0.153221,0.463870
0.181865,0.437037
0.210510,0.412181
0.239154,0.388836
0.267798,0.366685
0.296442,0.345502
0.325087,0.325117
0.353731,0.305404
0.382375,0.286264
0.411019,0.267617
0.439664,0.249400
0.468308,0.231561
0.496952,0.214056
0.525596,0.196851
0.554240,0.179913
0.582885,0.163218
0.611529,0.146742
0.640173,0.130466
0.668817,0.114373
0.697462,0.098448
0.726106,0.082679
0.754750,0.067052
0.783394,0.051559
0.812039,0.050000
0.840683,0.050000
0.869327,0.050000
0.897971,0.050000
0.926615,0.050000
0.955260,0.050000
0.983904,0.050000
1.012548,0.050000
1.041192,0.050000
1.069837,0.050000
1.098481,0.050000
1.127125,0.050000
1.155769,0.050000
1.184414,0.050000
1.213058,0.050000
1.241702,0.050000
1.270346,0.050000
1.298991,0.050000
1.327635,0.050000
1.356279,0.050000
1.384923,0.050000
1.413567,0.050000
