current_density_A_per_cm2,voltage_V
0.010000,1.065755
0.037136,0.984678
0.064272,0.928097
0.091408,0.881412
0.118543,0.839620
0.145679,0.800211
0.172815,0.761501
0.199951,0.721960
0.227087,0.679663
0.254223,0.631264
0.281359,0.568385
0.308494,0.447516
0.335630,0.334421
0.362766,0.317052
0.389902,0.300179
0.417038,0.283741
0.444174,0.267684
0.471310,0.251965
0.498445,0.236547
0.525581,0.221401
0.552717,0.206499
0.579853,0.191819
0.606989,0.177341
0.634125,0.163049
0.661261,0.148926
0.688396,0.134961
0.715532,0.121140
0.742668,0.107454
0.769804,0.093893
0.796940,0.080448
0.824076,0.067113
0.851212,0.053879
0.878348,0.050000
0.905483,0.050000
0.932619,0.050000
0.959755,0.050000
0.986891,0.050000
1.014027,0.050000
1.041163,0.050000
1.068299,0.050000
1.095434,0.050000
1.122570,0.050000
1.149706,0.050000
1.176842,0.050000
1.203978,0.050000
1.231114,0.050000
1.258250,0.050000
1.285385,0.050000
1.312521,0.050000
1.339657,0.050000
