current_density_A_per_cm2,voltage_V
0.010000,1.043383
0.020134,1.001331
0.030269,0.964376
0.040403,0.929729
0.050538,0.895484
0.060672,0.859788
0.070807,0.820043
0.080941,0.770987
0.091076,0.695181
0.101210,0.510222
0.111345,0.498254
0.121479,0.486866
0.131614,0.475979
0.141748,0.465526
0.151883,0.455456
0.162017,0.445725
0.172152,0.436296
0.182286,0.427137
0.192421,0.418223
0.202555,0.409530
0.212690,0.401039
0.222824,0.392733
0.232959,0.384596
0.243093,0.376615
0.253228,0.368779
0.263362,0.361077
0.273497,0.353499
0.283631,0.346037
0.293766,0.338683
0.303900,0.331431
0.314035,0.324274
0.324169,0.317206
0.334303,0.310223
0.344438,0.303320
0.354572,0.296492
0.364707,0.289734
0.374841,0.283045
0.384976,0.276419
0.395110,0.269855
0.405245,0.263348
0.415379,0.256897
0.425514,0.250498
0.435648,0.244149
0.445783,0.237849
0.455917,0.231595
0.466052,0.225385
0.476186,0.219217
0.486321,0.213089
0.496455,0.207001
0.506590,0.200950
