current_density_A_per_cm2,voltage_V
0.010000,1.036328
0.027661,0.972873
0.045322,0.920298
0.062984,0.870362
0.080645,0.817059
0.098306,0.749959
0.115967,0.613828
0.133629,0.477254
0.151290,0.460648
0.168951,0.445039
0.186612,0.430248
0.204274,0.416141
0.221935,0.402614
0.239596,0.389586
0.257257,0.376991
0.274919,0.364774
0.292580,0.352893
0.310241,0.341310
0.327902,0.329994
0.345564,0.318919
0.363225,0.308062
0.380886,0.297403
0.398547,0.286926
0.416208,0.276614
0.433870,0.266456
0.451531,0.256439
0.469192,0.246553
0.486853,0.236789
0.504515,0.227137
0.522176,0.217592
0.539837,0.208146
0.557498,0.198792
0.575160,0.189526
0.592821,0.180342
0.610482,0.171236
0.628143,0.162203
0.645805,0.153239
0.663466,0.144340
0.681127,0.135504
0.698788,0.126728
0.716449,0.118007
0.734111,0.109340
0.751772,0.100725
0.769433,0.092158
0.787094,0.083638
0.804756,0.075163
0.822417,0.066730
0.840078,0.058338
0.857739,0.050000
0.875401,0.050000
