current_density_A_per_m2,voltage_V
0.000000,1.207299
212.455055,0.000000
424.910109,0.000000
637.365164,0.000000
849.820219,0.000000
1062.275273,0.000000
1274.730328,0.000000
1487.185382,0.000000
1699.640437,0.000000
1912.095492,0.000000
2124.550546,0.000000
2337.005601,0.000000
2549.460656,0.000000
2761.915710,0.000000
2974.370765,0.000000
3186.825820,0.000000
3399.280874,0.000000
3611.735929,0.000000
3824.190983,0.000000
4036.646038,0.000000
4249.101093,0.000000
4461.556147,0.000000
4674.011202,0.000000
4886.466257,0.000000
5098.921311,0.000000
5311.376366,0.000000
5523.831420,0.000000
5736.286475,0.000000
5948.741530,0.000000
6161.196584,0.000000
6373.651639,0.000000
6586.106694,0.000000
6798.561748,0.000000
7011.016803,0.000000
7223.471858,0.000000
7435.926912,0.000000
7648.381967,0.000000
7860.837021,0.000000
8073.292076,0.000000
8285.747131,0.000000
8498.202185,0.000000
8710.657240,0.000000
8923.112295,0.000000
9135.567349,0.000000
9348.022404,0.000000
9560.477459,0.000000
9772.932513,0.000000
9985.387568,0.000000
10197.842622,0.000000
10410.297677,0.000000
10622.752732,0.000000
10835.207786,0.000000
11047.662841,0.000000
11260.117896,0.000000
11472.572950,0.000000
11685.028005,0.000000
11897.483060,0.000000
12109.938114,0.000000
12322.393169,0.000000
12534.848223,0.000000
