current_density_A_per_m2,voltage_V
0.000000,1.210026
274.411924,0.000000
548.823848,0.000000
823.235773,0.000000
1097.647697,0.000000
1372.059621,0.000000
1646.471545,0.000000
1920.883470,0.000000
2195.295394,0.000000
2469.707318,0.000000
2744.119242,0.000000
3018.531167,0.000000
3292.943091,0.000000
3567.355015,0.000000
3841.766939,0.000000
4116.178864,0.000000
4390.590788,0.000000
4665.002712,0.000000
4939.414636,0.000000
5213.826561,0.000000
5488.238485,0.000000
5762.650409,0.000000
6037.062333,0.000000
6311.474257,0.000000
6585.886182,0.000000
6860.298106,0.000000
7134.710030,0.000000
7409.121954,0.000000
7683.533879,0.000000
7957.945803,0.000000
8232.357727,0.000000
8506.769651,0.000000
8781.181576,0.000000
9055.593500,0.000000
9330.005424,0.000000
9604.417348,0.000000
9878.829273,0.000000
10153.241197,0.000000
10427.653121,0.000000
10702.065045,0.000000
10976.476970,0.000000
11250.888894,0.000000
11525.300818,0.000000
11799.712742,0.000000
12074.124666,0.000000
12348.536591,0.000000
12622.948515,0.000000
12897.360439,0.000000
13171.772363,0.000000
13446.184288,0.000000
13720.596212,0.000000
13995.008136,0.000000
14269.420060,0.000000
14543.831985,0.000000
14818.243909,0.000000
15092.655833,0.000000
15367.067757,0.000000
15641.479682,0.000000
15915.891606,0.000000
16190.303530,0.000000
