current_density_A_per_cm2,voltage_V
0.010000,1.029947
0.026240,0.966399
0.042480,0.910247
0.058720,0.851951
0.074960,0.777643
0.091200,0.580405
0.107440,0.500467
0.123680,0.483377
0.139920,0.467484
0.156160,0.452554
0.172400,0.438418
0.188640,0.424948
0.204880,0.412042
0.221120,0.399623
0.237360,0.387627
0.253600,0.376002
0.269841,0.364706
0.286081,0.353702
0.302321,0.342960
0.318561,0.332455
0.334801,0.322163
0.351041,0.312067
0.367281,0.302150
0.383521,0.292396
0.399761,0.282793
0.416001,0.273329
0.432241,0.263994
0.448481,0.254780
0.464721,0.245677
0.480961,0.236679
0.497201,0.227778
0.513441,0.218969
0.529681,0.210247
0.545921,0.201606
0.562161,0.193041
0.578401,0.184549
0.594641,0.176125
0.610881,0.167766
0.627121,0.159469
0.643361,0.151231
0.659601,0.143048
0.675841,0.134919
0.692081,0.126840
0.708321,0.118809
0.724561,0.110825
0.740801,0.102885
0.757042,0.094988
0.773282,0.087131
0.789522,0.079313
0.805762,0.071532
