current_density_A_per_cm2,voltage_V
0.010000,1.059279
0.025923,1.001795
0.041845,0.955798
0.057768,0.915117
0.073691,0.876737
0.089613,0.838562
0.105536,0.798452
0.121458,0.753168
0.137381,0.695317
0.153304,0.592338
0.169226,0.447656
0.185149,0.432992
0.201072,0.418923
0.216994,0.405366
0.232917,0.392253
0.248839,0.379531
0.264762,0.367155
0.280685,0.355087
0.296607,0.343295
0.312530,0.331752
0.328453,0.320435
0.344375,0.309324
0.360298,0.298400
0.376220,0.287649
0.392143,0.277057
0.408066,0.266612
0.423988,0.256304
0.439911,0.246121
0.455834,0.236057
0.471756,0.226103
0.487679,0.216252
0.503601,0.206498
0.519524,0.196835
0.535447,0.187258
0.551369,0.177761
0.567292,0.168341
0.583215,0.158994
0.599137,0.149714
0.615060,0.140500
0.630982,0.131348
0.646905,0.122255
0.662828,0.113218
0.678750,0.104234
0.694673,0.095301
0.710596,0.086417
0.726518,0.077580
0.742441,0.068788
0.758363,0.060038
0.774286,0.051330
0.790209,0.050000
