current_density_A_per_m2,voltage_V
0.000000,1.210456
284.175821,0.000000
568.351643,0.000000
852.527464,0.000000
1136.703286,0.000000
1420.879107,0.000000
1705.054928,0.000000
1989.230750,0.000000
2273.406571,0.000000
2557.582393,0.000000
2841.758214,0.000000
3125.934036,0.000000
3410.109857,0.000000
3694.285678,0.000000
3978.461500,0.000000
4262.637321,0.000000
4546.813143,0.000000
4830.988964,0.000000
5115.164785,0.000000
5399.340607,0.000000
5683.516428,0.000000
5967.692250,0.000000
6251.868071,0.000000
6536.043893,0.000000
6820.219714,0.000000
7104.395535,0.000000
7388.571357,0.000000
7672.747178,0.000000
7956.923000,0.000000
8241.098821,0.000000
8525.274642,0.000000
8809.450464,0.000000
9093.626285,0.000000
9377.802107,0.000000
9661.977928,0.000000
9946.153749,0.000000
10230.329571,0.000000
10514.505392,0.000000
10798.681214,0.000000
11082.857035,0.000000
11367.032857,0.000000
11651.208678,0.000000
11935.384499,0.000000
12219.560321,0.000000
12503.736142,0.000000
12787.911964,0.000000
13072.087785,0.000000
13356.263606,0.000000
13640.439428,0.000000
13924.615249,0.000000
14208.791071,0.000000
14492.966892,0.000000
14777.142714,0.000000
15061.318535,0.000000
15345.494356,0.000000
15629.670178,0.000000
15913.845999,0.000000
16198.021821,0.000000
16482.197642,0.000000
16766.373463,0.000000
