current_density_A_per_cm2,voltage_V
0.010000,1.042670
0.022009,1.002720
0.034018,0.970466
0.046027,0.942639
0.058036,0.917604
0.070045,0.894403
0.082054,0.872408
0.094063,0.851164
0.106071,0.830302
0.118080,0.809496
0.130089,0.788414
0.142098,0.766687
0.154107,0.743844
0.166116,0.719224
0.178125,0.691782
0.190134,0.659630
0.202143,0.618629
0.214152,0.555943
0.226161,0.410745
0.238170,0.402385
0.250179,0.394227
0.262188,0.386254
0.274196,0.378451
0.286205,0.370804
0.298214,0.363300
0.310223,0.355930
0.322232,0.348684
0.334241,0.341553
0.346250,0.334529
0.358259,0.327606
0.370268,0.320777
0.382277,0.314037
0.394286,0.307380
0.406295,0.300802
0.418304,0.294298
0.430313,0.287864
0.442322,0.281497
0.454330,0.275193
0.466339,0.268948
0.478348,0.262761
0.490357,0.256628
0.502366,0.250547
0.514375,0.244516
0.526384,0.238531
0.538393,0.232592
0.550402,0.226696
0.562411,0.220841
0.574420,0.215027
0.586429,0.209250
0.598438,0.203510
