current_density_A_per_cm2,voltage_V
0.010000,1.047862
0.032742,0.975429
0.055484,0.920624
0.078226,0.872375
0.100967,0.825780
0.123709,0.776866
0.146451,0.719514
0.169193,0.634830
0.191935,0.432991
0.214677,0.415051
0.237419,0.398000
0.260160,0.381686
0.282902,0.365996
0.305644,0.350837
0.328386,0.336139
0.351128,0.321843
0.373870,0.307901
0.396611,0.294274
0.419353,0.280928
0.442095,0.267834
0.464837,0.254969
0.487579,0.242311
0.510321,0.229843
0.533063,0.217547
0.555804,0.205412
0.578546,0.193423
0.601288,0.181570
0.624030,0.169843
0.646772,0.158234
0.669514,0.146735
0.692256,0.135338
0.714997,0.124037
0.737739,0.112826
0.760481,0.101701
0.783223,0.090655
0.805965,0.079684
0.828707,0.068786
0.851448,0.057954
0.874190,0.050000
0.896932,0.050000
0.919674,0.050000
0.942416,0.050000
0.965158,0.050000
0.987900,0.050000
1.010641,0.050000
1.033383,0.050000
1.056125,0.050000
1.078867,0.050000
1.101609,0.050000
1.124351,0.050000
