current_density_A_per_cm2,voltage_V
0.010000,1.069125
0.036052,0.994005
0.062103,0.942024
0.088155,0.899849
0.114206,0.862923
0.140258,0.829083
0.166309,0.797074
0.192361,0.766046
0.218412,0.735315
0.244464,0.704232
0.270515,0.672054
0.296567,0.637763
0.322619,0.599690
0.348670,0.554498
0.374722,0.493109
0.400773,0.361374
0.426825,0.293086
0.452876,0.278328
0.478928,0.263864
0.504979,0.249664
0.531031,0.235702
0.557083,0.221956
0.583134,0.208408
0.609186,0.195041
0.635237,0.181839
0.661289,0.168790
0.687340,0.155883
0.713392,0.143107
0.739443,0.130453
0.765495,0.117913
0.791546,0.105479
0.817598,0.093145
0.843650,0.080905
0.869701,0.068752
0.895753,0.056683
0.921804,0.050000
0.947856,0.050000
0.973907,0.050000
0.999959,0.050000
1.026010,0.050000
1.052062,0.050000
1.078114,0.050000
1.104165,0.050000
1.130217,0.050000
1.156268,0.050000
1.182320,0.050000
1.208371,0.050000
1.234423,0.050000
1.260474,0.050000
1.286526,0.050000
