current_density_A_per_cm2,voltage_V
0.010000,1.045103
0.017391,1.018055
0.024782,0.994668
0.032172,0.973759
0.039563,0.954608
0.046954,0.936743
0.054345,0.919830
0.061736,0.903622
0.069126,0.887924
0.076517,0.872575
0.083908,0.857436
0.091299,0.842376
0.098690,0.827268
0.106080,0.811981
0.113471,0.796367
0.120862,0.780252
0.128253,0.763421
0.135644,0.745588
0.143035,0.726351
0.150425,0.705104
0.157816,0.680853
0.165207,0.651767
0.172598,0.613816
0.179989,0.554570
0.187379,0.434067
0.194770,0.428132
0.202161,0.422309
0.209552,0.416593
0.216943,0.410977
0.224333,0.405453
0.231724,0.400017
0.239115,0.394663
0.246506,0.389387
0.253897,0.384185
0.261287,0.379052
0.268678,0.373986
0.276069,0.368982
0.283460,0.364038
0.290851,0.359151
0.298241,0.354317
0.305632,0.349536
0.313023,0.344803
0.320414,0.340118
0.327805,0.335478
0.335195,0.330881
0.342586,0.326326
0.349977,0.321810
0.357368,0.317332
0.364759,0.312891
0.372149,0.308486
