current_density_A_per_cm2,voltage_V
0.010000,1.062951
0.019756,1.026727
0.029511,0.996208
0.039267,0.969169
0.049023,0.944381
0.058778,0.921071
0.068534,0.898698
0.078290,0.876840
0.088045,0.855131
0.097801,0.833212
0.107557,0.810687
0.117312,0.787061
0.127068,0.761641
0.136824,0.733325
0.146579,0.700110
0.156335,0.657522
0.166091,0.591064
0.175846,0.448180
0.185602,0.439398
0.195358,0.430834
0.205113,0.422469
0.214869,0.414287
0.224625,0.406272
0.234380,0.398411
0.244136,0.390693
0.253892,0.383107
0.263647,0.375644
0.273403,0.368296
0.283159,0.361056
0.292914,0.353915
0.302670,0.346869
0.312426,0.339912
0.322181,0.333038
0.331937,0.326243
0.341693,0.319522
0.351448,0.312872
0.361204,0.306289
0.370960,0.299769
0.380715,0.293310
0.390471,0.286908
0.400227,0.280561
0.409982,0.274266
0.419738,0.268021
0.429494,0.261824
0.439249,0.255673
0.449005,0.249565
0.458761,0.243499
0.468516,0.237474
0.478272,0.231487
0.488028,0.225537
