current_density_A_per_cm2,voltage_V
0.010000,1.040197
0.017863,1.011869
0.025725,0.987459
0.033588,0.965633
0.041451,0.945595
0.049314,0.926823
0.057176,0.908952
0.065039,0.891704
0.072902,0.874854
0.080764,0.858207
0.088627,0.841581
0.096490,0.824794
0.104352,0.807644
0.112215,0.789895
0.120078,0.771247
0.127941,0.751288
0.135803,0.729409
0.143666,0.704626
0.151529,0.675139
0.159391,0.637025
0.167254,0.578396
0.175117,0.444811
0.182979,0.438417
0.190842,0.432164
0.198705,0.426040
0.206568,0.420037
0.214430,0.414147
0.222293,0.408362
0.230156,0.402675
0.238018,0.397080
0.245881,0.391572
0.253744,0.386146
0.261606,0.380797
0.269469,0.375521
0.277332,0.370314
0.285195,0.365172
0.293057,0.360092
0.300920,0.355071
0.308783,0.350106
0.316645,0.345195
0.324508,0.340334
0.332371,0.335522
0.340233,0.330757
0.348096,0.326036
0.355959,0.321358
0.363822,0.316721
0.371684,0.312123
0.379547,0.307562
0.387410,0.303038
0.395272,0.298548
