current_density_A_per_cm2,voltage_V
0.010000,1.047712
0.027616,0.989551
0.045232,0.944591
0.062848,0.905811
0.080464,0.870115
0.098080,0.835642
0.115696,0.800891
0.133312,0.764194
0.150928,0.722985
0.168544,0.671777
0.186160,0.591396
0.203776,0.422287
0.221392,0.408746
0.239008,0.395715
0.256624,0.383125
0.274240,0.370924
0.291856,0.359065
0.309472,0.347510
0.327088,0.336229
0.344704,0.325194
0.362320,0.314382
0.379936,0.303772
0.397552,0.293348
0.415168,0.283093
0.432784,0.272995
0.450400,0.263042
0.468015,0.253222
0.485631,0.243527
0.503247,0.233947
0.520863,0.224476
0.538479,0.215106
0.556095,0.205831
0.573711,0.196645
0.591327,0.187543
0.608943,0.178521
0.626559,0.169573
0.644175,0.160696
0.661791,0.151886
0.679407,0.143140
0.697023,0.134455
0.714639,0.125827
0.732255,0.117254
0.749871,0.108733
0.767487,0.100262
0.785103,0.091839
0.802719,0.083462
0.820335,0.075128
0.837951,0.066836
0.855567,0.058585
0.873183,0.050372
