current_density_A_per_cm2,voltage_V
0.010000,1.048433
0.038923,0.951395
0.067846,0.875383
0.096770,0.798488
0.125693,0.691597
0.154616,0.456746
0.183539,0.430613
0.212463,0.406496
0.241386,0.383921
0.270309,0.362563
0.299232,0.342191
0.328156,0.322634
0.357079,0.303761
0.386002,0.285471
0.414925,0.267685
0.443848,0.250336
0.472772,0.233372
0.501695,0.216749
0.530618,0.200430
0.559541,0.184385
0.588465,0.168586
0.617388,0.153010
0.646311,0.137638
0.675234,0.122453
0.704157,0.107439
0.733081,0.092582
0.762004,0.077872
0.790927,0.063297
0.819850,0.050000
0.848774,0.050000
0.877697,0.050000
0.906620,0.050000
0.935543,0.050000
0.964467,0.050000
0.993390,0.050000
1.022313,0.050000
1.051236,0.050000
1.080159,0.050000
1.109083,0.050000
1.138006,0.050000
1.166929,0.050000
1.195852,0.050000
1.224776,0.050000
1.253699,0.050000
1.282622,0.050000
1.311545,0.050000
1.340469,0.050000
1.369392,0.050000
1.398315,0.050000
1.427238,0.050000
