current_density_A_per_cm2,voltage_V
0.010000,1.055575
0.025474,1.004656
0.040949,0.965375
0.056423,0.932197
0.071897,0.902652
0.087371,0.875393
0.102846,0.849571
0.118320,0.824580
0.133794,0.799927
0.149268,0.775155
0.164743,0.749773
0.180217,0.723173
0.195691,0.694490
0.211165,0.662299
0.226640,0.623826
0.242114,0.572065
0.257588,0.475525
0.273062,0.375661
0.288537,0.365194
0.304011,0.354971
0.319485,0.344971
0.334959,0.335173
0.350434,0.325560
0.365908,0.316117
0.381382,0.306831
0.396856,0.297689
0.412331,0.288682
0.427805,0.279799
0.443279,0.271032
0.458753,0.262374
0.474228,0.253818
0.489702,0.245357
0.505176,0.236985
0.520650,0.228699
0.536125,0.220492
0.551599,0.212360
0.567073,0.204299
0.582548,0.196307
0.598022,0.188378
0.613496,0.180510
0.628970,0.172701
0.644445,0.164947
0.659919,0.157245
0.675393,0.149594
0.690867,0.141991
0.706342,0.134435
0.721816,0.126922
0.737290,0.119452
0.752764,0.112022
0.768239,0.104632
