current_density_A_per_cm2,voltage_V
0.010000,1.037102
0.020704,0.994331
0.031408,0.956767
0.042112,0.921350
0.052816,0.885932
0.063520,0.848265
0.074224,0.804800
0.084928,0.746960
0.095632,0.630091
0.106336,0.505915
0.117040,0.494212
0.127744,0.483080
0.138448,0.472440
0.149152,0.462226
0.159856,0.452388
0.170559,0.442881
0.181263,0.433669
0.191967,0.424721
0.202671,0.416012
0.213375,0.407519
0.224079,0.399222
0.234783,0.391106
0.245487,0.383154
0.256191,0.375354
0.266895,0.367694
0.277599,0.360165
0.288303,0.352756
0.299007,0.345460
0.309711,0.338270
0.320415,0.331177
0.331119,0.324177
0.341823,0.317264
0.352527,0.310433
0.363231,0.303679
0.373935,0.296997
0.384639,0.290385
0.395343,0.283838
0.406047,0.277353
0.416751,0.270927
0.427455,0.264557
0.438159,0.258240
0.448863,0.251975
0.459567,0.245758
0.470270,0.239588
0.480974,0.233462
0.491678,0.227379
0.502382,0.221336
0.513086,0.215333
0.523790,0.209368
0.534494,0.203439
