current_density_A_per_cm2,voltage_V
0.010000,1.059062
0.030617,0.997618
0.051235,0.952803
0.071852,0.915758
0.092469,0.883055
0.113087,0.852962
0.133704,0.824436
0.154321,0.796745
0.174939,0.769293
0.195556,0.741510
0.216174,0.712749
0.236791,0.682143
0.257408,0.648326
0.278026,0.608722
0.298643,0.557101
0.319260,0.468239
0.339878,0.346219
0.360495,0.333873
0.381112,0.321802
0.401730,0.309980
0.422347,0.298381
0.442964,0.286987
0.463582,0.275779
0.484199,0.264741
0.504817,0.253860
0.525434,0.243124
0.546051,0.232522
0.566669,0.222044
0.587286,0.211682
0.607903,0.201428
0.628521,0.191275
0.649138,0.181218
0.669755,0.171249
0.690373,0.161364
0.710990,0.151558
0.731607,0.141826
0.752225,0.132165
0.772842,0.122571
0.793460,0.113040
0.814077,0.103570
0.834694,0.094157
0.855312,0.084798
0.875929,0.075492
0.896546,0.066235
0.917164,0.057025
0.937781,0.050000
0.958398,0.050000
0.979016,0.050000
0.999633,0.050000
1.020250,0.050000
