current_density_A_per_cm2,voltage_V
0.010000,1.057596
0.033622,0.990166
0.057243,0.942451
0.080865,0.903424
0.104486,0.869111
0.128108,0.837567
0.151729,0.807642
0.175351,0.778530
0.198972,0.749568
0.222594,0.720105
0.246215,0.689366
0.269837,0.656254
0.293458,0.618908
0.317080,0.573427
0.340701,0.508293
0.364323,0.336519
0.387944,0.323152
0.411566,0.310098
0.435188,0.297324
0.458809,0.284802
0.482431,0.272507
0.506052,0.260418
0.529674,0.248517
0.553295,0.236789
0.576917,0.225219
0.600538,0.213795
0.624160,0.202507
0.647781,0.191344
0.671403,0.180297
0.695024,0.169360
0.718646,0.158524
0.742267,0.147784
0.765889,0.137133
0.789511,0.126567
0.813132,0.116080
0.836754,0.105668
0.860375,0.095327
0.883997,0.085053
0.907618,0.074843
0.931240,0.064694
0.954861,0.054601
0.978483,0.050000
1.002104,0.050000
1.025726,0.050000
1.049347,0.050000
1.072969,0.050000
1.096590,0.050000
1.120212,0.050000
1.143833,0.050000
1.167455,0.050000
