current_density_A_per_cm2,voltage_V
0.010000,1.040431
0.033432,0.957165
0.056864,0.888237
0.080296,0.816783
0.103728,0.716469
0.127160,0.482354
0.150592,0.459314
0.174024,0.438096
0.197456,0.418282
0.220888,0.399585
0.244321,0.381798
0.267753,0.364764
0.291185,0.348367
0.314617,0.332513
0.338049,0.317130
0.361481,0.302157
0.384913,0.287545
0.408345,0.273254
0.431777,0.259250
0.455209,0.245503
0.478641,0.231989
0.502073,0.218686
0.525505,0.205576
0.548937,0.192643
0.572369,0.179872
0.595801,0.167251
0.619233,0.154768
0.642665,0.142414
0.666098,0.130180
0.689530,0.118057
0.712962,0.106038
0.736394,0.094118
0.759826,0.082289
0.783258,0.070546
0.806690,0.058885
0.830122,0.050000
0.853554,0.050000
0.876986,0.050000
0.900418,0.050000
0.923850,0.050000
0.947282,0.050000
0.970714,0.050000
0.994146,0.050000
1.017578,0.050000
1.041010,0.050000
1.064442,0.050000
1.087874,0.050000
1.111307,0.050000
1.134739,0.050000
1.158171,0.050000
