current_density_A_per_m2,voltage_V
0.000000,1.208956
250.094959,0.000000
500.189918,0.000000
750.284877,0.000000
1000.379836,0.000000
1250.474795,0.000000
1500.569754,0.000000
1750.664713,0.000000
2000.759672,0.000000
2250.854631,0.000000
2500.949590,0.000000
2751.044550,0.000000
3001.139509,0.000000
3251.234468,0.000000
3501.329427,0.000000
3751.424386,0.000000
4001.519345,0.000000
4251.614304,0.000000
4501.709263,0.000000
4751.804222,0.000000
5001.899181,0.000000
5251.994140,0.000000
5502.089099,0.000000
5752.184058,0.000000
6002.279017,0.000000
6252.373976,0.000000
6502.468935,0.000000
6752.563894,0.000000
7002.658853,0.000000
7252.753812,0.000000
7502.848771,0.000000
7752.943730,0.000000
8003.038689,0.000000
8253.133649,0.000000
8503.228608,0.000000
8753.323567,0.000000
9003.418526,0.000000
9253.513485,0.000000
9503.608444,0.000000
9753.703403,0.000000
10003.798362,0.000000
10253.893321,0.000000
10503.988280,0.000000
10754.083239,0.000000
11004.178198,0.000000
11254.273157,0.000000
11504.368116,0.000000
11754.463075,0.000000
12004.558034,0.000000
12254.652993,0.000000
12504.747952,0.000000
12754.842911,0.000000
13004.937870,0.000000
13255.032829,0.000000
13505.127789,0.000000
13755.222748,0.000000
14005.317707,0.000000
14255.412666,0.000000
14505.507625,0.000000
14755.602584,0.000000
