current_density_A_per_m2,voltage_V
0.000000,1.208299
235.183048,0.000000
470.366097,0.000000
705.549145,0.000000
940.732193,0.000000
1175.915241,0.000000
1411.098290,0.000000
1646.281338,0.000000
1881.464386,0.000000
2116.647435,0.000000
2351.830483,0.000000
2587.013531,0.000000
2822.196580,0.000000
3057.379628,0.000000
3292.562676,0.000000
3527.745724,0.000000
3762.928773,0.000000
3998.111821,0.000000
4233.294869,0.000000
4468.477918,0.000000
4703.660966,0.000000
4938.844014,0.000000
5174.027063,0.000000
5409.210111,0.000000
5644.393159,0.000000
5879.576207,0.000000
6114.759256,0.000000
6349.942304,0.000000
6585.125352,0.000000
6820.308401,0.000000
7055.491449,0.000000
7290.674497,0.000000
7525.857546,0.000000
7761.040594,0.000000
7996.223642,0.000000
8231.406690,0.000000
8466.589739,0.000000
8701.772787,0.000000
8936.955835,0.000000
9172.138884,0.000000
9407.321932,0.000000
9642.504980,0.000000
9877.688029,0.000000
10112.871077,0.000000
10348.054125,0.000000
10583.237173,0.000000
10818.420222,0.000000
11053.603270,0.000000
11288.786318,0.000000
11523.969367,0.000000
11759.152415,0.000000
11994.335463,0.000000
12229.518512,0.000000
12464.701560,0.000000
12699.884608,0.000000
12935.067656,0.000000
13170.250705,0.000000
13405.433753,0.000000
13640.616801,0.000000
13875.799850,0.000000
