current_density_A_per_cm2,voltage_V
0.010000,1.033942
0.024879,0.970230
0.039759,0.911359
0.054638,0.846244
0.069518,0.748048
0.084397,0.527904
0.099276,0.509293
0.114156,0.492179
0.129035,0.476244
0.143915,0.461265
0.158794,0.447075
0.173674,0.433547
0.188553,0.420584
0.203432,0.408108
0.218312,0.396056
0.233191,0.384376
0.248071,0.373026
0.262950,0.361970
0.277829,0.351178
0.292709,0.340625
0.307588,0.330287
0.322468,0.320147
0.337347,0.310187
0.352227,0.300392
0.367106,0.290750
0.381985,0.281249
0.396865,0.271878
0.411744,0.262629
0.426624,0.253494
0.441503,0.244464
0.456382,0.235534
0.471262,0.226696
0.486141,0.217946
0.501021,0.209279
0.515900,0.200689
0.530780,0.192173
0.545659,0.183727
0.560538,0.175346
0.575418,0.167028
0.590297,0.158770
0.605177,0.150569
0.620056,0.142421
0.634935,0.134325
0.649815,0.126278
0.664694,0.118279
0.679574,0.110324
0.694453,0.102413
0.709333,0.094543
0.724212,0.086712
0.739091,0.078920
