current_density_A_per_m2,voltage_V
0.000000,1.210531
285.889978,0.000000
571.779955,0.000000
857.669933,0.000000
1143.559911,0.000000
1429.449889,0.000000
1715.339866,0.000000
2001.229844,0.000000
2287.119822,0.000000
2573.009800,0.000000
2858.899777,0.000000
3144.789755,0.000000
3430.679733,0.000000
3716.569711,0.000000
4002.459688,0.000000
4288.349666,0.000000
4574.239644,0.000000
4860.129622,0.000000
5146.019599,0.000000
5431.909577,0.000000
5717.799555,0.000000
6003.689533,0.000000
6289.579510,0.000000
6575.469488,0.000000
6861.359466,0.000000
7147.249443,0.000000
7433.139421,0.000000
7719.029399,0.000000
8004.919377,0.000000
8290.809354,0.000000
8576.699332,0.000000
8862.589310,0.000000
9148.479288,0.000000
9434.369265,0.000000
9720.259243,0.000000
10006.149221,0.000000
10292.039199,0.000000
10577.929176,0.000000
10863.819154,0.000000
11149.709132,0.000000
11435.599110,0.000000
11721.489087,0.000000
12007.379065,0.000000
12293.269043,0.000000
12579.159021,0.000000
12865.048998,0.000000
13150.938976,0.000000
13436.828954,0.000000
13722.718931,0.000000
14008.608909,0.000000
14294.498887,0.000000
14580.388865,0.000000
14866.278842,0.000000
15152.168820,0.000000
15438.058798,0.000000
15723.948776,0.000000
16009.838753,0.000000
16295.728731,0.000000
16581.618709,0.000000
16867.508687,0.000000
