current_density_A_per_m2,voltage_V
0.000000,1.210190
278.146022,0.000000
556.292045,0.000000
834.438067,0.000000
1112.584089,0.000000
1390.730112,0.000000
1668.876134,0.000000
1947.022156,0.000000
2225.168179,0.000000
2503.314201,0.000000
2781.460224,0.000000
3059.606246,0.000000
3337.752268,0.000000
3615.898291,0.000000
3894.044313,0.000000
4172.190335,0.000000
4450.336358,0.000000
4728.482380,0.000000
5006.628402,0.000000
5284.774425,0.000000
5562.920447,0.000000
5841.066469,0.000000
6119.212492,0.000000
6397.358514,0.000000
6675.504536,0.000000
6953.650559,0.000000
7231.796581,0.000000
7509.942603,0.000000
7788.088626,0.000000
8066.234648,0.000000
8344.380671,0.000000
8622.526693,0.000000
8900.672715,0.000000
9178.818738,0.000000
9456.964760,0.000000
9735.110782,0.000000
10013.256805,0.000000
10291.402827,0.000000
10569.548849,0.000000
10847.694872,0.000000
11125.840894,0.000000
11403.986916,0.000000
11682.132939,0.000000
11960.278961,0.000000
12238.424983,0.000000
12516.571006,0.000000
12794.717028,0.000000
13072.863050,0.000000
13351.009073,0.000000
13629.155095,0.000000
13907.301118,0.000000
14185.447140,0.000000
14463.593162,0.000000
14741.739185,0.000000
15019.885207,0.000000
15298.031229,0.000000
15576.177252,0.000000
15854.323274,0.000000
16132.469296,0.000000
16410.615319,0.000000
