current_density_A_per_m2,voltage_V
0.000000,1.208430
238.139734,0.000000
476.279468,0.000000
714.419201,0.000000
952.558935,0.000000
1190.698669,0.000000
1428.838403,0.000000
1666.978137,0.000000
1905.117871,0.000000
2143.257604,0.000000
2381.397338,0.000000
2619.537072,0.000000
2857.676806,0.000000
3095.816540,0.000000
3333.956274,0.000000
3572.096007,0.000000
3810.235741,0.000000
4048.375475,0.000000
4286.515209,0.000000
4524.654943,0.000000
4762.794676,0.000000
5000.934410,0.000000
5239.074144,0.000000
5477.213878,0.000000
5715.353612,0.000000
5953.493346,0.000000
6191.633079,0.000000
6429.772813,0.000000
6667.912547,0.000000
6906.052281,0.000000
7144.192015,0.000000
7382.331749,0.000000
7620.471482,0.000000
7858.611216,0.000000
8096.750950,0.000000
8334.890684,0.000000
8573.030418,0.000000
8811.170152,0.000000
9049.309885,0.000000
9287.449619,0.000000
9525.589353,0.000000
9763.729087,0.000000
10001.868821,0.000000
10240.008554,0.000000
10478.148288,0.000000
10716.288022,0.000000
10954.427756,0.000000
11192.567490,0.000000
11430.707224,0.000000
11668.846957,0.000000
11906.986691,0.000000
12145.126425,0.000000
12383.266159,0.000000
12621.405893,0.000000
12859.545627,0.000000
13097.685360,0.000000
13335.825094,0.000000
13573.964828,0.000000
13812.104562,0.000000
14050.244296,0.000000
