current_density_A_per_m2,voltage_V
0.000000,1.209632
265.457475,0.000000
530.914950,0.000000
796.372425,0.000000
1061.829900,0.000000
1327.287374,0.000000
1592.744849,0.000000
1858.202324,0.000000
2123.659799,0.000000
2389.117274,0.000000
2654.574749,0.000000
2920.032224,0.000000
3185.489699,0.000000
3450.947174,0.000000
3716.404648,0.000000
3981.862123,0.000000
4247.319598,0.000000
4512.777073,0.000000
4778.234548,0.000000
5043.692023,0.000000
5309.149498,0.000000
5574.606973,0.000000
5840.064447,0.000000
6105.521922,0.000000
6370.979397,0.000000
6636.436872,0.000000
6901.894347,0.000000
7167.351822,0.000000
7432.809297,0.000000
7698.266772,0.000000
7963.724247,0.000000
8229.181721,0.000000
8494.639196,0.000000
8760.096671,0.000000
9025.554146,0.000000
9291.011621,0.000000
9556.469096,0.000000
9821.926571,0.000000
10087.384046,0.000000
10352.841521,0.000000
10618.298995,0.000000
10883.756470,0.000000
11149.213945,0.000000
11414.671420,0.000000
11680.128895,0.000000
11945.586370,0.000000
12211.043845,0.000000
12476.501320,0.000000
12741.958795,0.000000
13007.416269,0.000000
13272.873744,0.000000
13538.331219,0.000000
13803.788694,0.000000
14069.246169,0.000000
14334.703644,0.000000
14600.161119,0.000000
14865.618594,0.000000
15131.076068,0.000000
15396.533543,0.000000
15661.991018,0.000000
