current_density_A_per_cm2,voltage_V
0.010000,1.048581
0.039362,0.962280
0.068723,0.900757
0.098085,0.847635
0.127446,0.796661
0.156808,0.743017
0.186170,0.678967
0.215531,0.575674
0.244893,0.395542
0.274255,0.375399
0.303616,0.356207
0.332978,0.337800
0.362339,0.320053
0.391701,0.302867
0.421063,0.286166
0.450424,0.269886
0.479786,0.253978
0.509147,0.238397
0.538509,0.223110
0.567871,0.208085
0.597232,0.193298
0.626594,0.178726
0.655955,0.164349
0.685317,0.150153
0.714679,0.136121
0.744040,0.122240
0.773402,0.108501
0.802764,0.094891
0.832125,0.081402
0.861487,0.068026
0.890848,0.054756
0.920210,0.050000
0.949572,0.050000
0.978933,0.050000
1.008295,0.050000
1.037656,0.050000
1.067018,0.050000
1.096380,0.050000
1.125741,0.050000
1.155103,0.050000
1.184464,0.050000
1.213826,0.050000
1.243188,0.050000
1.272549,0.050000
1.301911,0.050000
1.331273,0.050000
1.360634,0.050000
1.389996,0.050000
1.419357,0.050000
1.448719,0.050000
