current_density_A_per_cm2,voltage_V
0.010000,1.057758
0.024396,1.010818
0.038792,0.974120
0.053188,0.942963
0.067584,0.915184
0.081979,0.889588
0.096375,0.865421
0.110771,0.842153
0.125167,0.819373
0.139563,0.796719
0.153959,0.773838
0.168355,0.750339
0.182751,0.725730
0.197147,0.699322
0.211542,0.670023
0.225938,0.635845
0.240334,0.592360
0.254730,0.525302
0.269126,0.383447
0.283522,0.373602
0.297918,0.363970
0.312314,0.354533
0.326710,0.345273
0.341106,0.336177
0.355501,0.327231
0.369897,0.318425
0.384293,0.309748
0.398689,0.301191
0.413085,0.292746
0.427481,0.284406
0.441877,0.276164
0.456273,0.268013
0.470669,0.259950
0.485064,0.251968
0.499460,0.244063
0.513856,0.236230
0.528252,0.228467
0.542648,0.220769
0.557044,0.213133
0.571440,0.205555
0.585836,0.198034
0.600232,0.190567
0.614627,0.183150
0.629023,0.175782
0.643419,0.168461
0.657815,0.161184
0.672211,0.153950
0.686607,0.146757
0.701003,0.139604
0.715399,0.132488
