current_density_A_per_cm2,voltage_V
0.010000,1.065835
0.037517,0.975936
0.065034,0.908610
0.092551,0.847517
0.120068,0.784308
0.147584,0.706594
0.175101,0.538860
0.202618,0.422196
0.230135,0.398937
0.257652,0.376876
0.285169,0.355786
0.312686,0.335500
0.340203,0.315890
0.367719,0.296855
0.395236,0.278317
0.422753,0.260213
0.450270,0.242489
0.477787,0.225103
0.505304,0.208018
0.532821,0.191204
0.560338,0.174633
0.587855,0.158284
0.615371,0.142138
0.642888,0.126175
0.670405,0.110383
0.697922,0.094747
0.725439,0.079255
0.752956,0.063898
0.780473,0.050000
0.807990,0.050000
0.835506,0.050000
0.863023,0.050000
0.890540,0.050000
0.918057,0.050000
0.945574,0.050000
0.973091,0.050000
1.000608,0.050000
1.028125,0.050000
1.055641,0.050000
1.083158,0.050000
1.110675,0.050000
1.138192,0.050000
1.165709,0.050000
1.193226,0.050000
1.220743,0.050000
1.248260,0.050000
1.275777,0.050000
1.303293,0.050000
1.330810,0.050000
1.358327,0.050000
