current_density_A_per_cm2,voltage_V
0.010000,1.065857
0.019051,1.034415
0.028102,1.008338
0.037153,0.985738
0.046204,0.965564
0.055255,0.947169
0.064307,0.930127
0.073358,0.914139
0.082409,0.898988
0.091460,0.884510
0.100511,0.870577
0.109562,0.857087
0.118613,0.843956
0.127664,0.831113
0.136715,0.818495
0.145766,0.806050
0.154817,0.793726
0.163869,0.781478
0.172920,0.769259
0.181971,0.757025
0.191022,0.744730
0.200073,0.732326
0.209124,0.719758
0.218175,0.706967
0.227226,0.693885
0.236277,0.680428
0.245328,0.666498
0.254379,0.651966
0.263430,0.636668
0.272482,0.620381
0.281533,0.602789
0.290584,0.583427
0.299635,0.561553
0.308686,0.535880
0.317737,0.503848
0.326788,0.459050
0.335839,0.374518
0.344890,0.331938
0.353941,0.326225
0.362992,0.320569
0.372044,0.314968
0.381095,0.309420
0.390146,0.303921
0.399197,0.298471
0.408248,0.293066
0.417299,0.287705
0.426350,0.282386
0.435401,0.277108
0.444452,0.271869
0.453503,0.266667
