current_density_A_per_cm2,voltage_V
0.010000,1.057588
0.016844,1.030360
0.023687,1.006340
0.030531,0.984494
0.037375,0.964171
0.044218,0.944922
0.051062,0.926415
0.057906,0.908387
0.064749,0.890612
0.071593,0.872879
0.078437,0.854979
0.085280,0.836679
0.092124,0.817703
0.098968,0.797693
0.105811,0.776144
0.112655,0.752286
0.119499,0.724801
0.126342,0.691099
0.133186,0.644718
0.140030,0.558385
0.146873,0.468673
0.153717,0.461827
0.160561,0.455135
0.167404,0.448582
0.174248,0.442161
0.181092,0.435861
0.187935,0.429675
0.194779,0.423595
0.201623,0.417615
0.208467,0.411727
0.215310,0.405928
0.222154,0.400212
0.228998,0.394574
0.235841,0.389010
0.242685,0.383516
0.249529,0.378089
0.256372,0.372725
0.263216,0.367421
0.270060,0.362174
0.276903,0.356982
0.283747,0.351841
0.290591,0.346751
0.297434,0.341708
0.304278,0.336710
0.311122,0.331757
0.317965,0.326845
0.324809,0.321973
0.331653,0.317140
0.338496,0.312344
0.345340,0.307583
